NYwFBCgKIFUqkTsv,0
NZqznaHC0f1BJsGG,1
NaWwf2ZgvJYRPxnj,0
NaZx5qu5kzFUyd7p,0
NbSvjpPvLsLokrsk,1
NbuTGEGDtUd9rVw7,0
NcNMQM6f3etjuQg5,1
NcZSP6nHUIEWfaY2,1
Ncnr130xpE5lr2y2,1
NdQLZgEIQ8zj0N0o,0
NdTYwn7PyehG06up,1
NdduDU3MqMjyGsCD,1
NeLRfFXYWa18wdOM,1
NemLpdK1lMWbL3Ei,1
NevfaxenIW9APliQ,0
Nf0seCKxZayt0js0,1
Nfy8wDsSGhOBoby7,1
NgLedt9qZn174O5r,0
NhbbaOXZRajRZ1G1,0
Ni7jLmSrbRZteUNI,0
NiWY5Vz6FilmuApS,1
Nifn2x3npZCdD85G,0
NjWDk3A5uXFrEjPh,0
NjX9GuYfgXW0cK9m,1
Nmm36mIJEwVCdema,0
NnHjKYlibZt0WoMf,1
NoDj5Yg0frCWlo0f,0
NoMs2ahN64O2uqLx,0
NoSKKYIBCgz5J12B,0
NohegVksHouVu8TP,1
NptvMzYLxBrL6cxP,0
Npx87vbFv1I9gvh0,0
NrBmFUeIJX6sxhnJ,0
NrsnvAxOBo4UE9Jx,1
NseFq7cmVijkMAdK,0
Nt6ag1JcBO9CRvVW,0
NtCgDVo7G1YzSirQ,0
NthBRoZUI9JLG0bb,0
Ntnfp9HwyWnYan43,1
Nw2iNbJEbdJ7yrYO,0
Nw8KiMiJOpHSDI1X,0
NwExW6RhUOf3WD2m,0
NwSeIkIWPOgHaTeU,1
Nwoykt3A0Y6oe0ul,0
NxhnSYbzlpLpv9pr,0
Nxx1nsTu8E6g4f2A,0
NzLA5DfndowkyM1p,1
NzrROmpl4SDIW8Ln,0
O00VLEQkDTc5K6jI,1
O08AzdiULSO5iNRM,0
O0hG5ipukEfNHW5w,0
O1A7gm16PxoZxowv,0
O2J9EQBUEpszvx73,0
O2RNHop82T3QFHdd,1
O2VIUDJz7MAWmHpx,0
O2WnVwNFxUr7Iors,0
O4i92afW6a2zCUW9,0
O6Xz0RyyOgUEsyXu,0
O7rrJqBgx3Un56a0,1
O7u75oAw8SamQDvE,0
O8RsJuSdBNGVMQjJ,1
O9ZEOjidxUDKzk7b,1
O9bjlLom4LsRxxYj,0
ODgWztEl7nDrBhzF,1
OFIgLr0GXcTvvUF4,1
OFP8PVqs1gFhBJa6,0
OFwyp2i7e0asAYpd,1
OH3kTL92wJ4IPUtX,1
OH4HP21bGCkd5fuE,0
OHu0eMHTDjcnxm7k,0
OJuflqGGP5TAH8dv,0
OL81wELVwU3a5C40,0
OMxoMNDwx0pISZFB,0
OOhAb8allE97ZhjX,0
OP0Ke3kUi3H36r6m,1
ORCQgu7AXFrfR6HJ,1
ORu5rXw4VqQNYngD,0
OSMI5r48hOuELpSs,0
OSpf1NpOFkAd7Yvf,0
OTpcRNbn7QBHziQQ,0
OVGE4Ia3GGJE16LZ,0
OW7dKozCKBkGGX0X,1
OXZJhOngYJuYTvfx,0
OXnpARnYfQlLBJ4j,1
OXy9ESrzIj4AGP3P,1
OY9WfrTkEO7HnsAY,1
OYaSl0LVyC2NwK8W,0
OZ2WS3d6UE4t08nJ,1
Oa9eYDQ8nRnL9aea,0
ObKrbYETDAUGnlKd,0
OblD5bPTlj69lpqU,1
Oblntc8EiH3c5WUt,0
OcPcVippxWGJ1woB,1
Od4HNy42Mm7xrR7m,0
OdvldtR8A2c3yBcu,0
OeNvQupJx0HZAjey,0
OfCWkXmMNAATluOy,1
OfHhKbmBg025nda0,0
OgIQ3gh2YMPFS4U5,0
OhrzwswndAVfzZ7U,1
Oi9wh7bycuecO4OE,1
OiyWeSHIKpAmCZBP,0
OkdD6eTYGsev5jUh,0
OkiVjSflsdWyn53c,0
Ol6OHmRgoapFidso,0
OmWVa3nAVTuxT0wB,1
OnK89SV42xL9hYbz,1
OnbVpGfxtSgQV5Uh,0
OnxQSrpQYw2Cj8NR,1
OoqXqdYuvWKgTFK1,0
OorFnr85uMIxsrNT,0
OpSQITtkz0082m7Y,1
OrPmHnJwbgGdSCoZ,0
OrtCSIj4jndB2nyT,1
OsH3flDMbyt2BUjR,0
OsdUYC2oqPwjT6Tx,1
OtNVafueajA5vXcz,1
OtoRnrcOSGgZ30AL,1
Otqy0S09ZN3xx0JN,0
OvKDnZk71RUXQnzA,1
OvrZ7ivVmygPbGvd,0
Ow49H8oPWYMN7aqv,1
Owo6f1bArlWxkp8b,0
Ox6p1czEf8WEq82M,0
OxtsJqtu1sLAoLyy,0
OyGfGH8Oamtlr5f6,1
OyRd202KAHmd6VN6,1
P0IyfaXBkagyLn2s,1
P0MjPCjNxopXiH6H,1
P0nIymv9OBAmq9LY,1
P1xxZaeH1PiZ9Is2,0
P2ICN3538Xi1Ln2t,0
P3Akir7Rh7sVQnXP,1
P3mLqH5XteKB8NiE,1
P4H4Bf0YpkaEqKIx,0
P5LhRxMb6Q6XOrau,0
P6oZTRuiy9ugS2zf,0
P6pUDcknmOFhJVyd,1
P8tKxyw9kDq02T3I,1
PATLMgJ0rDRA2Cfj,1
PBGfZ4ikWb2UNS9F,1
PBosP9rDfzmmG8Zc,0
PCQzy94TJXkHHg7x,1
PCtjhgkdKDokYLYn,1
PE92kQzgOxq1mp8Z,1
PEJvfy0EUV0trh4W,1
PEuDj7oUFXThcSLv,0
PFA4uQdjVmmbWQjw,1
PG0TQGfhA2sZx7U4,0
PGl48vmqfFl2gjlI,0
PIwS0w9KrxQszQqT,0
PJFUQwQTqe6MP4iC,1
PJNeCFlfUA0EJb0r,0
PL8tOZq1I4mBEouG,0
PLel4FfMHvJyl9C0,1
PLgNl0MDCAKteWrT,0
PLvIx4KZpV3fFobO,0
PN6Y2T2h4Iv8PtmD,0
POMxq39IFiu22K8J,0
PQOXDPCmadBUhKvS,1
PQmZmCQ4gK6wa0BR,1
PRHDw2cOYS5v4Jgz,0
PRMZYuO3HCmcDAa6,0
PSTUskDWqspbcyNc,1
PTDmPzjAkci6lhrb,1
PTV4EJbkYQG1r2eU,0
PUmGOJW5GZ5RTT9F,0
PWCXyT68AFZEs660,0
PWGEMI2ZKRVDGkS4,0
PZe1RgjqayjIO08q,0
PaO4wiSZ9HhuAnCZ,1
PaSQBtAkWz0pFviK,0
PaU3mkNvTezAovLc,1
PaeF5QsXsVs5E1o7,0
Pb7hhO1geIzIBVlv,1
PcxNk4URknvNsc3Y,1
PdfEq1m3PmpixKup,0
PdmhRLPTTy6qcvlZ,1
PfMIv6AfPzFNOihQ,0
Pg9BZmdmCjHBE2Ve,0
PgP60yeDQtgQk39j,0
Pi23cn0bgTt5Tvud,0
PiXsHHn9ktbXDH3K,1
PiyigTTaIim798Pb,1
Pjt7g0JVBN3IbmCE,0
PlZGSp1jdEow99di,0
Pnic3OfjmHQsZeKR,0
PoduddLW2nwi8luM,0
Pp84BZ5EFwKUCjQw,0
PpBsyEY31vPW8gGk,0
PpFsyWpDL9dXpx1F,1
Pqk7m65xV8AF2Rp9,0
PrLMCvt32zy7dnO0,1
PsiqPnMDjXWTr9At,0
PtFdGGqkhMwjiSUN,0
PtlWsh9GC5TVHry1,1
PutPuFglg8PnJK3p,0
PvBzrAVuJTAztNg6,0
PwJH8lWtZxlFEvVU,1
PwWbUTO6OnaOHvTR,0
Px4mchNQVaxHznKp,1
PxuarUD2SAKJhz5a,1
PyS4NC0zCiWAk4Tg,1
PydKm7R4FUGoW3OT,0
PzRmXFsQYB5ETXX8,1
PzVfcHZAF4rQrddC,1
Q11MhotJFLUyliWk,0
Q2gDJxwrk3fglhe8,1
Q338vkZ1MgG5xiCQ,0
Q33y3ZpI8tPrl4D9,0
Q3JACQseMk64jo3o,1
Q3U7C8V2PZR0TByT,0
Q4sXs6OCbmudIBNB,1
Q7Bg0HOY3srQhOJO,0
Q8ShJZyg7ocDvdCL,1
Q8kS90Fir07DqZrc,0
QB7nvDU7IIIH5hzC,1
QBCSmRMhIBvDIRBm,0
QBY7EnthCifnm3JJ,0
QByCqlxVZe5KoHq3,1
QCcNgToAt6C5cLii,0
QDYawC0CbjDkM1cC,0
QEOkYcajT6BmN4S9,0
QG8a698IWlJkVIAk,1
QGP8vOm4Ziy5u6Ny,1
QGzQZyYm62fUpyv6,0
QHAs9E24A0NRmFms,1
QHNXYbAMn989l3CT,1
QHa14yXbWDXdSOES,1
QHkKOSRNrTHEWs9B,0
QIjGNZUaw5kfaz6o,1
QIljhU3KYijCDL5c,0
QJMQjJr4GICxpuEp,0
QMIx8JbB9eercyst,1
QMKzH6szdAyVrtWu,1
QMfKXUOcgC27cPao,0
QNBOQ9k33JX9rZ89,1
QNLFzyaNXUVQfTlr,1
QOmntnhkcwEKfhpX,0
QPOHnVFzydLD1nMi,1
QPsmEJPNZLX0d7K7,1
QQOMx2hHzRrTaKKt,0
QQn1jZh4ofLh1a2c,0
QRROvXzfncSdwwTo,0
QRRn2WGIsslfnJG7,1
QSBv9MwaxFg8Xotr,1
QScpmc1ceBJcsC9w,0
QTVwn2MdIz9yp1XK,0
QTamiP0GuvhPNr91,0
QV7ThWVdXuUpjmXk,1
QVGXmuKl19RhvNbY,1
QVIrZbXZptuQkpDH,0
QVVNDRWfYJgKXyrb,0
QVtjmSi97ds4vqmx,0
QVvqIXUajZU6iPMP,1
QWII1AbmPFEUXpCS,1
QWt1NwtFjT0dF56q,0
QX0VEGH6lx4buxFb,0
QXxSSlbAG2clRFIC,1
QZIJSEYGeO3bt1gI,0
QaLMXgNN3WDlp0K9,1
Qajiwo9ESgj15Dco,0
QbH5cSl0LsBOdd3S,1
QbrKN8tpAsBNFYNe,1
Qcd02cGu9i81HCeA,0
Qfm6lHJdiW6OMDbx,1
QgrS7BJhnv5INx3T,0
QhOdf2ZDfGtALsku,0
QhVUk4TBeo4H8ZQu,0
QjI2Ruulqze8odKw,0
Qjhl3i83se1Q0Ya2,1
QkPzVZm1Ko2hgYwZ,1
QkcgLl0lfBpV2XoZ,1
Qky5Yolz44opI4m8,0
Ql6peLG1OOiaaK1t,0
QlW9o0WyaZaJtELM,1
Qm4DxQWHtuN8l7si,1
QmYk5eB2Mg0MVE6s,0
QoBHJ3m2QkGZ1SKh,0
QoSkiWw3r7IyaqY4,0
QowAkunNAJzuqcm9,0
QpVW63Y7VU6oRd30,0
QpaOl2qyWe7BB7Fe,0
QqJ55kOi6te8uTB0,0
QqamoGSX6BDUTd5l,0
Qrhx1vi9HyHNFR0D,1
QtWwm9sKlCM2LcOO,1
QthYhLPnCTFNJZ7K,0
QuAuBZvOjMqBKN2N,1
QumffUbF1QuAhCFa,0
Qv9dDTEK2azhHlEL,1
QvQApXpzXrmHtD7q,0
QvdvxPZeNxlEE5aR,0
Qw2Rf8SBfiRjs8zZ,1
QxDy5oL4V9BhrhMt,0
QxWr1l4jrlk0NtpC,1
QxjzGWOvuTC5IxZ1,1
QyqvvmQeKAruT1wv,1
Qz7ry12Jr5JCgAPK,1
QzO45Cf8Omw4LY2P,0
R1RZIBYhsgQb5Tdx,1
R1zLeOAnPMx1n1T1,0
R34Z1tvs9XwqdPI2,0
R3qEg4tIJjs90CYR,0
R43EeAGg3BTBOS0n,0
R4c7Quw3alrgjJNK,0
R4wCxILgycFTPngY,0
R4zqSlkFwUgtRiWI,1
R5RRs6DTUMBUaTpJ,0
R5W1aV6QNEjRIjrK,0
R6SuPnXDkCtZ9fpS,1
R6Y8D2sxKLKpKQg9,0
R7iPxbjz2NdbbgKk,0
R7wnCBbkXEhgQoqs,1
R8WUCgJlB2eCS5kF,1
R8ZfeLBt9dphX0n4,0
R9LMYCJhXIwDMV8C,1
R9TjAfnjHqjp1T2x,0
R9wgXRDNOPMrT4mJ,0
RAFUCXEicy0NEPTF,0
RATNiVpuwDtRjA3n,0
RAp34K2xgAp8Dymz,1
RC1HOArcoAAJkLyZ,0
RDUawjGuz2Ma4yKu,0
RDfVJlvYU3gA2Xnx,1
RELIQjbsKHpRq6DH,1
REOCR1mNiemHhJkd,0
RElmDD2Xhb1zDs6T,0
RElrz2dRVxvJSoav,1
REu1e8fzNqAlz84t,0
RFqn5HkyAzqRP39I,1
RGR3g4ICjRMqkBWj,0
RI6o1z6ZnMAbjvbw,0
RIkXyOwDoGvUpgPx,1
RIoeu1ECOd0za6Fk,0
RIpodxtkiPsrOA9f,0
RIwpvI6zPEqUg5Wn,1
RKdD0U9nxejagWBE,1
RKkXkBTMpKUjUDZJ,0
RL5O7Gr6NYqfGRJn,0
RLdwJWHuLcV6aV7p,0
RM2sNCLLXrvmNt5K,0
RMKS4pt8WaO7rCXe,0
RMp1Bj5vvlAytPcW,0
RP2S6voaOkP0cciW,0
RPxCc8dsSF9E0ejJ,1
RQ2e1iP4z71mPVrZ,1
RQ2tR34IXi1tRcR0,1
RR4gWiEMrM33TwCB,0
RRriAOs8SV5d8tfk,0
RRroUj9s1OlUzTUA,0
RSDiSsnUtlGByaL2,0
RSihXGTonZerHzgZ,1
RTqxNTEkvft2tUez,1
RTwViTPT3iFuFRLO,1
RVXXBqMCbM7lpN8O,1
RVoPMY7A3g0WloMG,0
RVwKqKsL2lXCsBan,0
RWSgfZGTjWysSOk0,0
RWop4SfCycOosiuz,1
RYVO1qztH3LeO2X1,1
RZJDRR61P7yQHUSi,1
RZlh1Tw87O8Jz8p8,0
RZr3NMFmqxOUCniL,1
Ra0wd0ZHAMf3VJuZ,0
RaaEVDqjETSJxrau,1
Rbqmey8DgOvLw6XE,0
Rc1AqTJu3WIWo3Da,0
RdKiM4zek7J7jN2Q,0
RdmG1lPsgJs0Prtq,0
RekPow3ttRXvaYTp,1
ReorAI942Xpz9dK0,1
Rf0Sh59SnUFLXXv8,0
RfE08eoQOGM8wNKV,0
Rg9EIiQngDpdshIT,0
RhYg5d1aB0DfpCqQ,0
RhbyMWXpQdAXA954,1
RiHzz4Q0fSAvBZ6g,0
RiMQUglHqbt5ltYY,0
RkyFCwQUdxQHiSO5,1
RluxkvKdnW92LY04,1
RmAjt6GIiNNyXDs5,1
Rn04Wd0LApZmGRnE,0
RnF19hDJB0aexvtv,0
RnxaKTzWjvJYNVn4,0
RoFGkG0JyRjg0lK0,0
Rqt0Elmpfc6TAxx1,0
Rr4RC47WAU8tllh9,1
RsAzj7i79hn3N83r,0
RsNndvSwrXIte2aJ,1
RuFVqsBqRqKaxx0Q,1
RuQnzDNGuBx6lplH,1
RuXx29JHvIZDDM71,0
RuuYknEY000vWFqx,1
Rw6vN0i78u3e3tbd,1
RwJSYUdhDQdDUBoY,0
RzAcsxGxAssqhWq6,0
RzQ8Ev7YcklWRrnm,1
Rzx4OUso4LTDJm1z,1
S0jdu0jkKdIw45Cc,1
S0jxV1sPcg3YrdUc,1
S0uwInErEuTYTf7X,1
S1AyHSQECb6JlNeN,1
S1SHqURbcuSsC0eg,1
S3CmkooQkBkrahzT,0
S3Ks3shJmKCrFCyS,1
S3gsbop6XOkawuf7,1
S49qIe4fRPLVkFJU,0
S4feNr1hQudvAURQ,1
S55RiOJAIjHgIIcy,0
S5eSrktbhiBXSWvf,1
S5j1iUpjRGn61dRV,0
S5ol1Ngxm3SvEXzp,0
S74hu7ShZkU2gZj4,1
S7RMjHR0OvA3Nvb7,0
S7ccBahz0mvmrrfC,1
S8We1R3k9JuIHti2,0
S8z0EHeIXMMy8oUJ,1
S9CLkioVCcF2FODp,0
S9LJA8KIWCJtrVOo,1
S9Upz4bUaMEjwivY,0
SBLJW7s7xnwIdLS0,0
SBSekLCTVHbjCAT0,1
SC8vMXDcn5C6dsLi,0
SCEKwMMZiVbEJZBM,0
SDgtN55EgWPUTLUK,0
SDheZeFmbdW5mHSL,0
SE62x7hW2xXNNnZg,0
SEPbRjJrUJYErBFb,0
SEQoYsIjJ8OqxHvl,1
SFEiBGKv1Q07gRrF,1
SFR0lAXbksVYwBpP,1
SFpSvoxGSXew6610,1
SFunWXiJjnkCiIOu,0
SGGpUlPfbOG5BDFR,0
SGnhNfbWUGwBtFMS,0
SIDfAwXeWDv1JRWC,1
SIZK9nJI60XiO8wF,0
SJ8wjxPFYkck0tu5,1
SJlGj8aeGaMhlKiS,0
SKB5Pd0hNWB0JJeH,0
SKmwTfLLa7xN0Z0z,1
SL2iwfWQj62gesEy,0
SLBe6WpuuluT4Rvd,1
SLZIwKoToJb85zX3,1
SM4LvK1VqIyhCtwT,0
SM5CLIlM9GVPiZLl,0
SM5gGZucmaeMUjAA,1
SME79ihP7SoBoqFF,0
SN1SVcC86H5FL5YZ,0
SOsxSIYYpQr4v4NZ,1
SOzZbDXc5yWiXUPZ,0
SPUxv0oW3Zj41yKC,0
SQ04T80F5cfCRKF8,0
SQUAGOceGPPhBHth,1
SR9WvzZQbNDMrhMh,1
SSe8fdCI60Zkspds,0
STMTSnvwkgYP4R89,1
SU9iOsVoMDV5SQbN,0
SVP2aKtSMncmBVgY,1
SWCBmPZmqDVBiY39,1
SWDhRWlweq7s9WTU,0
SWKclC7WE2UzcKdn,1
SWaQoVKSUo1LOzEg,0
SWxgCozHUKGaQeLU,0
SXMkL4aAyskgDiQH,1
SXc5PYVRJDTrIMSA,0
SYG7ykcRzLtxtkTW,0
SZDjp9SpBnAnAen2,0
SZxLH7WKwZB06Sa4,0
SaNyITkjj5O7jf9p,1
SaXN2mX9nex6JiRk,0
SaajPyl5TCTVXvSf,0
SbPguhBGPSTbVO0y,1
ScX3eiDFrYaqlLwY,0
Sck1snnWQ07CzJ8F,1
SdQXnebjVPI1qWHG,1
SdsayDksXBSnyy2v,1
Sf4o5ViAmp7eR2Cy,1
SfGt6TZbiXMxBWET,1
SfbAlOQPY3GcZjfS,0
SgkE9uMVPHLV1NeV,0
Sh2GACDh5q9H9MzZ,0
ShAhiHAfcpFOLsfj,1
Shp0ERtx8CFoxmbV,0
SiG61kymcOKDCvYL,0
Sigy7N9o7qhjPzGk,0
Sikizi5fUbZ1wjoW,0
SjHciaAmuuSuODqc,0
SjjNMVr6PDD6OeP9,1
SjzRTWVCjXezIWt9,1
SkHsDeO29RyIuiQO,0
Sl0EFSo72GdakOyF,1
SlvCHJhTkT4EwmOz,1
Smi7gBpUDCG53mv5,0
SmprvHcTRFnoZAcN,0
So1A8JYwrFZSRSi6,0
SotLqaEiKDIdjELB,0
Sq9MUIETeCtrEeFB,1
Ss1xf3sfA44jk1ek,0
Ssht0YHf2kCuOoHV,0
SuOVWqpl1NSK1tE2,1
SvOfThLuozjs5uDQ,1
SvVcqMaHkLsITNSd,0
SysWMYbBwpjLYCVr,1
T032OaWXkxruwmGw,0
T04yH21PPmVRtOLZ,1
T0G5rqclqzQbHgl3,0
T0KNTzViqgnkJffv,0
T0ZirConP6QyCyRO,0
T1GscydC1MIQ5t3W,1
T1HJnamrV9YeivmB,1
T1OiPWNmp0KE20Zs,1
T2YuVo087lTA6LId,0
T2vI22ffUHxRARhm,1
T2wTpbXV5wlJ2Ilw,0
T3ZZmh0fhDCk9aUk,1
T4NIOX5BqsMCa8e0,1
T4QvSduBkDMcNdAR,1
T4t9cyiVznL18mVW,1
T5sn0gm0fNswQ8Is,0
T61Ksgg4SDpKADgc,0
T6r6ceUECnGzN17I,1
T7q91yUvSyvUY5GE,1
T89QDq21s5AToGJt,1
T8IeAxQPxyD45x99,0
T8svGJibXluJglqT,1
T9KepnzQ0PGl2NGw,1
TA2j3iD0fs6ZEvIo,0
TAHBq1fYKnfi70fM,0
TBzdEjseFxIJQYP6,0
TCbWWSUgmcayc4ps,1
TEKXMBY8Tc3Wb1f8,1
TEdSXz0eodQqZunw,0
TFaiTCsHOZNIMYmD,1
TGIWkR05AEBOHfLq,0
TGSqkTQWtuF9HCKw,1
TGWTkURUwIM2jYfp,0
THyayjRFHpiilQJ7,1
TI55Zpd39tEbPQoF,1
TIzPcHjqn2QED22G,1
TK5tdGIwcaeUmvK6,1
TKHJraozfNETaGdU,1
TKNDQuGsKsYtp2Ut,1
TKQQEiWXHfVzumRW,0
TKQq0kk5cnDmZlW7,0
TKruTRDrD6eZDTby,1
TLovg1fhXguLoBZY,0
TMWr1fiaICO1Cr6Z,1
TNStm7wSYiNtaxWD,1
TNrOC716FwXNdkdD,0
TO4gBDQLKHkd79rl,0
TOnfo5CqKgtV8x6Q,1
TPjwdP1P6hlVDbMt,0
TPokwWK0sV6VnYhU,0
TQFKwbdSgZ2QBQv2,1
TQVIIgi0bTFu51rM,1
TRN5HytUpbwWKAFY,1
TRXkn44WUcQju9ln,0
TS5ghmOkpSL0iH2A,1
TSOgih8Zw169l4oM,0
TTb77yUut9qkQ7aj,1
TVJjAHFiswFn2bBU,1
TWT6kC8W1MZ1QM4y,0
TWuHs99ROdZyfCQB,1
TX6oeqv0Zq0H0zHi,0
TXDraKDN59pa4a1v,1
TY7hxuQ7hYaGACnK,0
TYV24iN35ELzdQ7E,0
TZLWQrNG8P3d8Jca,1
TZeQ5HfbGQ8S6zrT,1
TZxDMDZujxcSMmT7,1
Ta38GUyISwtoRIjY,0
TbS7BPLhJVw7gt3e,0
Tc4RchigbviR3BmF,0
TcQrdzJfmPx4LVjh,1
TcWJyhGMPkbs65Ee,0
TcxAkZSWRc6DUMsK,0
TdDqJ3zSstWzrfMJ,1
TdkZE78Kw1DL8myB,0
TeGRXiK8ClMMVY88,0
Tf4PWiC58fDjX7cE,0
TfaKYUqe8mjC9Epa,0
TffF3IEZouR350sF,1
TfwrFGJvK0X0sEEK,1
Thrw1kRLxMgXNzRJ,0
Tj0Wz3rHQx6Ny86C,0
TkKwah3JN4IB4Tgp,1
Tlqfo8QjPHFnTDwI,0
Tlw5xe50FMywyldR,0
TlzVVRy27PTVRgWe,0
TmSy4UAfET1qgjJc,0
TmusYIv8Mx2t6jxi,1
TnnHziKyBjaUshbW,1
TnvBKKt3wIlbdXM4,0
ToBGsEH5BiziwMmd,1
Tp8sHPHkhOohZgjF,1
TpOdQ467WW2jzlda,0
TppbE69kcfACLQgd,1
TqxarmBxP6kwc2t3,0
TtURgtJYFjFfh8V1,1
Tum6kTfd9nZHwF19,1
TuyqUSQlFpEbluFx,1
TvHMMX2JsgS0iNwP,0
TwOoLbzknDsdsoSw,0
TwzXki4kLt2RXJHW,0
TyAAbxkeyMsRaInb,0
U0BkHGKXa3VEcsct,0
U0SpeW9HpJeskqN6,0
U0cg0f56P1BRdYXM,1
U0lFH2yHb9lVxlm5,1
U0qn2Sp0u3oYWwOa,0
U1C6ZcHfNjoEr2WK,0
U1dni2LyfNKapCsy,1
U2S6Jxmd14EIRY4B,1
U3Kn1UJwHw4E3vW8,1
U3cwRhQARGgJyKdq,0
U47Ta3XHebYejxbM,0
U4BgJg6hDVres766,0
U4s6TEVrWOVVwQTd,1
U5IHTGdEqzwSwdUK,1
U5UhyAXKs1QwHOj8,0
U65MjUqEQmentv8D,0
U6BA1hIsBeQNwxfd,0
U6JqKmzdTKTMpS4L,1
U781KdVIil4TT1Gi,0
U8hTlC9x7C4N1JZi,1
U9GumLl72MDQ2W2v,0
U9OmkvpJmrdw1WTv,0
U9WfCcaaBMPEwGjH,0
U9u1HrRUkrIgpRtA,1
UAD9stVjwK6rhWkW,0
UARnoJzp11HjRBB3,0
UBZ1nWpEdQ8f9vho,0
UBetM2fyX4aDbhIA,1
UBlDWvDzhHkDOafu,0
UBsTLAjsY7yoSgRn,0
UBt1ajy44IKwK03o,1
UCDTfz9TF5Q4N753,0
UCZuoAopPqfOUJ8j,1
UCi013HOhwkw3Rqy,0
UCvbHT4bKVwsf9PI,0
UD4OSJSGYiZAojPO,0
UDHrIiq0rK4NPMvz,0
UDng15VB7TWcnhF3,0
UEAvgtSflRi70853,0
UELNVlLnoINaLUcD,0
UEVoUpacRUdpN1iJ,1
UEevX011mnLqjNtX,0
UFnWI27baofuIwAQ,1
UGsBQW35qnQwrVQN,0
UH3vx6Q8Bp6gIOcs,0
UHJrdEioZyLkUBWU,0
UHgJGUvWKqnqGLJP,0
UIeoDlIB2TbcoMfh,0
UIiPAGUKCAM2H6sG,1
UJAAh4QN6wikxj6j,1
UJSeIUrcyIxRpSXl,1
UJtLPKa79NECCYN0,1
UK7WA7gyXBjEODsb,1
ULOJJzslpN44BZ7u,1
UMcGL1Fmvo7GPQ0v,0
UMnVbZTQurzLN64Z,0
UMzCL5EOZYjiQ1Zq,1
UN80u3WFkN5Ftj1r,1
UNpvPht05cftr7yi,1
UOCOiow6GAh3JOAk,0
UPyLvs7RinZ8RiW3,1
URmmxW3jUYJdMHoT,0
USLoyup7o53xQlAk,1
USSnITlCP3KkcPST,1
USvALzsfZkpTIwgM,0
UTTaT69yn6n0hglV,1
UTVky2joRiK03s0m,1
UU6yyrL3ckpmD8hw,0
UUx3boHrKnypWrVf,1
UWTOlz4jYUJkZfnW,0
UX9MaDvpLhJ3oeRU,1
UXQDR5MaEltEW8WP,1
UXik1SvZhz9FY2NJ,1
UXnHin14BQxBCysO,1
UZAhW5ttgIkIMVpn,0
UZJczcVmcmQKGVR1,1
UZZHBt40INRWNcij,1
UZgTtzPTkZ1coGdz,1
UZyCff6QGAGON15I,0
UadfRykjOvmr4fZO,1
UalVA0gWmepU3KGK,1
UasZEXnSACnSrPrl,0
Ubp5zpJmQZd4nrrS,0
UdvgADLgLrtsBSZT,1
Ue4MAFr2cMBVzumc,0
UeLIdtO8aExqyXKd,1
UhmLvIep5oD9JwWy,1
Ui0aOCruV1lkA5Sw,1
Ui7pD3FiCeQyn8JK,0
Uj21O3iU9jkz1UZC,1
UjDTM0YKFQBQse1N,0
UkRBbkqBk1WV3xd1,1
UlSHT0FGx0olKhxO,1
UliVRpL9BOhUM3op,1
UmHKlo5WPGycQcf0,0
UmXM3boQbFmL8KgC,1
UmZgqo9Jr28v8cIT,1
UnAkKwVW36XqTVUT,1
UnL9JKoDzJPS2zQx,1
UnezkTd66nx4jrMH,1
UnrEo7znMiGJBN6O,1
UoShjFQH5seGQGPs,1
UqXiVtKbXmwQHgHq,1
UtwmNVgcXxzbpPzc,1
Uu1Wv5lTGAP5CQRm,1
Uv4ItRDPE8kg7Wwf,1
UvE8n8NnKD3wPykc,0
UvYKMxuxAnFLK9N5,0
UwAzgSjSioHH2r6X,0
UwjChvoPfyjMQp72,0
UxlLrS8KnA4MIBoT,1
Uy8ppdl9qJCpf7Hh,1
UyXBwqkiqPLWATTl,0
Uz2LxTT5kwkqcSLw,0
UzQSQTolj6rmtmZV,0
UzkcMxSgQgY88fOS,1
V0x3i41vZUqJ1z5r,1
V1BSkXIpzzldsXZl,0
V1WIJxzYMMdDFj1N,0
V3Peiqx3qxyb1ofL,1
V48yBTMrITgKuzTv,1
V4e9qVV61D75Dkyo,0
V4iyvVfmlINBSRyL,1
V4onVY0t1ZMRpEOq,0
V5GGTSk7UafFQt9y,1
V5N6tRveQGxQAJwH,0
V5YHiJf28AWZUQtw,0
V6Aj6oKqnNTryJAi,1
V6EOokjJjME7eW5H,1
V6pu0r44d1SpiTK3,1
V88xXVQGeMHK8wRa,1
V8JZHrEkeuT2aA79,0
V9CO2ATEQJgYAarI,1
V9W6Qi2KNjLMGpnk,1
VAQOsB4DTypip6cH,1
VBtPY610Myv9NIIY,0
VDEhoky1tXQe9pFD,1
VDSHBUG3qSUJgDTw,0
VDXGbdPuVdPhzLjf,0
VDgyV24ydFbPw1KC,0
VE1b3pmqiLK4P0x6,1
VFKi8fuE658fz9Lm,0
VFxtxKi97EKibj7l,1
VGV6To79qtQAjZu7,1
VHeA2ltyZmFHwKSW,1
VHv889tczNvZCVuE,0
VITtKEiptzixQ9Kt,1
VIv3sToPt1E0ydwS,0
VIzzmwQFS3yZRWIm,1
VJHMEz9oIZsTgGSz,0
VJnEZ5Dczapvgom7,1
VKGoNT2zdHZsNDNQ,0
VLxLHSFIh1XNv8EZ,0
VMXhxHSMrnW4258K,1
